time,"Nesushiy_sharnir,w","Nesushiy_sharnir,tau",m,Fq,"Nesushiy_sharnir,frame_b,f[3]",,"Nesushiy_sharnir,frame_b,f[1]","Nesushiy_sharnir,frame_b,f[2]","Nesushiy_sharnir,w"
"4,784000000000000","-9,846910994681290","-70,657384316215900","0,000000000000000","201,143881798928000","0,000000000000000",,"92,6168748921725","-178,552445153654","-1,03116610804811"
"4,785000000000000","-9,801216970484530","-70,761475699082300","0,000000000000000","201,526438235273000","0,000000000000000",,"92,9322537439396","-178,819745894762","-1,02638104102379"
"4,786000000000000","-9,755678677439600","-70,833534287163500","0,000000000000000","201,976216171119000","0,000000000000000",,"93,5331545755849","-179,013800847707","-1,02161228212756"
"4,787000000000000","-9,710268039652750","-70,911319111152000","0,000000000000000","202,604127947325000","0,000000000000000",,"94,4900919200526","-179,220688510663","-1,0168568912587"
"4,788000000000000","-9,665012673845380","-71,018799917457500","0,000000000000000","203,363406543294000","0,000000000000000",,"95,5938994501399","-179,495073773097","-1,0121177604335"
"4,789000000000000","-9,619938371866290","-71,127924064843400","0,000000000000000","204,034334512601000","0,000000000000000",,"96,496987950733","-179,773026276013","-1,00739759056806"
"4,790000000000000","-9,575041036218600","-71,221355050076400","0,000000000000000","204,511696945501000","0,000000000000000",,"97,0546803812683","-180,015063824165","-1,00269595257351"
"4,791000000000000","-9,530320821560320","-71,338003842926900","0,000000000000000","205,010944877413000","0,000000000000000",,"97,5593461807907","-180,309904032769","-0,998012862645591"
"4,792000000000000","-9,485813536253260","-71,480297181876900","0,000000000000000","205,653472174727000","0,000000000000000",,"98,2559162177284","-180,663016541117","-0,993352070627195"
"4,793000000000000","-9,441518336081800","-71,596481656419800","0,000000000000000","206,259217213253000","0,000000000000000",,"98,9830810556465","-180,956387978306","-0,988713488112263"
"4,794000000000000","-9,397379619198360","-71,661209535956000","0,000000000000000","206,731804908977000","0,000000000000000",,"99,6451350655106","-181,132234068649","-0,984091292488934"
"4,795000000000000","-9,353347380142850","-71,718793869258200","0,000000000000000","207,227717333585000","0,000000000000000",,"100,382710482376","-181,291583553952","-0,979480247197671"
"4,796000000000000","-9,309438336067560","-71,806318278295000","0,000000000000000","207,849683318386000","0,000000000000000",,"101,253877755189","-181,518988249413","-0,974882102854568"
"4,797000000000000","-9,265674683167320","-71,901896522723700","0,000000000000000","208,486494832241000","0,000000000000000",,"102,118841533018","-181,764575017765","-0,970299183839713"
"4,798000000000000","-9,222060530385710","-71,989796702450000","0,000000000000000","209,064247970421000","0,000000000000000",,"102,891150339585","-181,992502486324","-0,965731920440672"
"4,799000000000000","-9,178613213845240","-72,110203210530200","0,000000000000000","209,847273693317000","0,000000000000000",,"103,945578559683","-182,294253816216","-0,961182128091947"
"4,800000000000000","-9,135377594684200","-72,257023584794700","0,000000000000000","210,749444093681000","0,000000000000000",,"105,129066156295","-182,655981656504","-0,956654504640956"
"4,801000000000000","-9,092341899736240","-72,371358785177000","0,000000000000000","211,353838329552000","0,000000000000000",,"105,839791482309","-182,943662135685","-0,952147817204601"
"4,802000000000000","-9,049448528626070","-72,422117899962500","0,000000000000000","211,434611424521000","0,000000000000000",,"105,75389039294","-183,086617684079","-0,947656033885687"
"4,803000000000000","-9,006641901262720","-72,457031282040400","0,000000000000000","211,281845437686000","0,000000000000000",,"105,262213111494","-183,193571673311","-0,943173334350699"
"4,804000000000000","-8,963937152118350","-72,525854103697900","0,000000000000000","211,361971946085000","0,000000000000000",,"105,102531733924","-183,377591346536","-0,938701303477854"
"4,805000000000000","-8,921363182579120","-72,609378902499500","0,000000000000000","211,726091629935000","0,000000000000000",,"105,455775284244","-183,594709444707","-0,934242967813235"
"4,806000000000000","-8,878930162790250","-72,693154648217100","0,000000000000000","212,350969208039000","0,000000000000000",,"106,330236576388","-183,811900901989","-0,929799392371956"
"4,807000000000000","-8,836651766895010","-72,816786307586800","0,000000000000000","213,369996749080000","0,000000000000000",,"107,827691138078","-184,119375777058","-0,925372009106955"
"4,808000000000000","-8,794576383435010","-72,968696865866500","0,000000000000000","214,494679971621000","0,000000000000000",,"109,412145132394","-184,491057327059","-0,920965885254457"
"4,809000000000000","-8,752706169246870","-73,082068878928000","0,000000000000000","215,234314189311000","0,000000000000000",,"110,381092803697","-184,77506421594","-0,916581246677868"
"4,810000000000000","-8,710974580643830","-73,127006962983900","0,000000000000000","215,394108049408000","0,000000000000000",,"110,477720539983","-184,903474944873","-0,912211124938602"
"4,811000000000000","-8,669317496164570","-73,162410410946600","0,000000000000000","215,363616756292000","0,000000000000000",,"110,239183206132","-185,010296763169","-0,907848805252935"
"4,812000000000000","-8,627756888121210","-73,237280828680300","0,000000000000000","215,585746330810000","0,000000000000000",,"110,343405709405","-185,206767796055","-0,903496588556011"
"4,813000000000000","-8,586328755331220","-73,319731391064800","0,000000000000000","215,970672789599000","0,000000000000000",,"110,73705465854","-185,42016133836","-0,899158244635178"
"4,814000000000000","-8,545031436427190","-73,392716847659500","0,000000000000000","216,459825290775000","0,000000000000000",,"111,36959219458","-185,611610357019","-0,89483359951245"
"4,815000000000000","-8,503870986209800","-73,498439882361100","0,000000000000000","217,196193253785000","0,000000000000000",,"112,355831147725","-185,877254044274","-0,89052328724507"
"4,816000000000000","-8,462892735777780","-73,634346095309700","0,000000000000000","218,078350054400000","0,000000000000000",,"113,50540601133","-186,21141095178","-0,886232054894596"
"4,817000000000000","-8,422095396770230","-73,741899333059800","0,000000000000000","218,800924050176000","0,000000000000000",,"114,449639503597","-186,48089548988","-0,881959767544192"
"4,818000000000000","-8,381423271758070","-73,791173596064300","0,000000000000000","219,213034150272000","0,000000000000000",,"115,013964964141","-186,617636370723","-0,877700592572722"
"4,819000000000000","-8,340829988174800","-73,834903610862800","0,000000000000000","219,575911293599000","0,000000000000000",,"115,503829248074","-186,741656438638","-0,873449673856379"
"4,820000000000000","-8,300336088255020","-73,913850048742600","0,000000000000000","220,107837818727000","0,000000000000000",,"116,184237203995","-186,945669365623","-0,86920916257294"
"4,821000000000000","-8,259958684464530","-73,996204594077600","0,000000000000000","220,664331658728000","0,000000000000000",,"116,896983755451","-187,157266637635","-0,864980850735633"
"4,822000000000000","-8,219689637343050","-74,060036863489200","0,000000000000000","221,142577102729000","0,000000000000000",,"117,527894981472","-187,326541923084","-0,860763885982169"
"4,823000000000000","-8,179539966434800","-74,148377467083600","0,000000000000000","221,798888217187000","0,000000000000000",,"118,402939725305","-187,551301458524","-0,856559422276522"
"4,824000000000000","-8,139546201937500","-74,270336467952200","0,000000000000000","222,621441738787000","0,000000000000000",,"119,464608440731","-187,852371962557","-0,852371285052051"
"4,825000000000000","-8,099709337320160","-74,373600480505700","0,000000000000000","223,247177660012000","0,000000000000000",,"120,222983081961","-188,11096903699","-0,848199578344588"
"4,826000000000000","-8,059992383651110","-74,427723734766300","0,000000000000000","223,476740407004000","0,000000000000000",,"120,419222348731","-188,257972983526","-0,844040428682267"
"4,827000000000000","-8,020374125883570","-74,483710036530500","0,000000000000000","223,668105252980000","0,000000000000000",,"120,537934250378","-188,409202838157","-0,839891614430583"
"4,828000000000000","-7,980883741794440","-74,573171656353900","0,000000000000000","224,067631286619000","0,000000000000000",,"120,924059366648","-188,636357197354","-0,835756191079188"
"4,829000000000000","-7,941528525275060","-74,654086139240200","0,000000000000000","224,424503954277000","0,000000000000000",,"121,261381721548","-188,843944245253","-0,831634922442597"
"4,830000000000000","-7,902282968530130","-74,703393039371900","0,000000000000000","224,595993287329000","0,000000000000000",,"121,367515212174","-188,979592686471","-0,827525137350734"
"4,831000000000000","-7,863140848434900","-74,766203177959900","0,000000000000000","224,786008849824000","0,000000000000000",,"121,460108594365","-189,145953683599","-0,823426184119497"
"4,832000000000000","-7,824140058098140","-74,863285073788100","0,000000000000000","225,198417380338000","0,000000000000000",,"121,843147528858","-189,390006576034","-0,819342030905957"
"4,833000000000000","-7,785283448344030","-74,954761033695700","0,000000000000000","225,739488265810000","0,000000000000000",,"122,483757938907","-189,620794228041","-0,815272976247727"
"4,834000000000000","-7,746537656459700","-75,013519751434200","0,000000000000000","226,315443021767000","0,000000000000000",,"123,302641124072","-189,776548714448","-0,811215526409683"
"4,835000000000000","-7,707882448970980","-75,093826909938700","0,000000000000000","227,150197113734000","0,000000000000000",,"124,517164897618","-189,980756116686","-0,807167562547364"
"4,836000000000000","-7,669352397339530","-75,210278099217400","0,000000000000000","228,142923108219000","0,000000000000000",,"125,887463838139","-190,267022399479","-0,803132704975772"
"4,837000000000000","-7,630951472068100","-75,300522018286600","0,000000000000000","228,868787500980000","0,000000000000000",,"126,858202692839","-190,493879958678","-0,799111369484979"
"4,838000000000000","-7,592637950378540","-75,330958002585100","0,000000000000000","229,112843805200000","0,000000000000000",,"127,161384998209","-190,585092181533","-0,795099186875877"
"4,839000000000000","-7,554379727471370","-75,364098705141700","0,000000000000000","229,308785725252000","0,000000000000000",,"127,368382979437","-190,682495861558","-0,791092795141724"
"4,840000000000000","-7,516213881658980","-75,437316990002100","0,000000000000000","229,723989998004000","0,000000000000000",,"127,833625031873","-190,870835624025","-0,787096077114316"
"4,841000000000000","-7,478156573172170","-75,506717993105200","0,000000000000000","230,089591705743000","0,000000000000000",,"128,222247969596","-191,050452333772","-0,783110725089063"
"4,842000000000000","-7,440189084831560","-75,547713796350300","0,000000000000000","230,253295919518000","0,000000000000000",,"128,344515614359","-191,165544995737","-0,779134779007526"
"4,843000000000000","-7,402316178872190","-75,608829396470600","0,000000000000000","230,483859411077000","0,000000000000000",,"128,518621519085","-191,326353051165","-0,775168737569792"
"4,844000000000000","-7,364578905079340","-75,709544519688700","0,000000000000000","230,960527538024000","0,000000000000000",,"129,000198655161","-191,576914129994","-0,771216899499321"
"4,845000000000000","-7,326980089912000","-75,797202239304400","0,000000000000000","231,460789219559000","0,000000000000000",,"129,567930459849","-191,797414848305","-0,767279560782207"
"4,846000000000000","-7,289478818915650","-75,838688217673900","0,000000000000000","231,831622759952000","0,000000000000000",,"130,05949821215","-191,912553618351","-0,763352436866793"
"4,847000000000000","-7,252044596790360","-75,889651497389800","0,000000000000000","232,299561660178000","0,000000000000000",,"130,691566394077","-192,048954230357","-0,759432334292738"
"4,848000000000000","-7,214709035108040","-75,981475861802800","0,000000000000000","232,979217466815000","0,000000000000000",,"131,561642399806","-192,278053923257","-0,755522563416111"
"4,849000000000000","-7,177486409504990","-76,065161989051600","0,000000000000000","233,638750411133000","0,000000000000000",,"132,420776572398","-192,488450629223","-0,751624619178048"
